 Ti
9:03:17	3.0003	5.150080507	20.10268021	0	3.64492256
9:04:17	4.0003	5.150080557	20.10268039	0	3.64507515
9:05:17	5.0003	5.150080604	20.10268056	0	3.64499886
9:06:17	6.0003	5.150080668	20.1026808	0	3.64515145
9:07:17	7.0003	5.150080717	20.10268098	0	3.64515145
9:08:17	8.0003	5.150080778	20.1026812	0	3.64522774
9:09:17	9.0003	5.15008083	20.10268139	0	3.64522774
9:10:17	10.0003	5.150080883	20.10268158	0	3.64538033
9:11:17	11.0003	5.150080945	20.10268181	7.62951E-05	3.64538033
9:12:17	12.0003	5.150081012	20.10268205	0	3.64553292
9:13:17	13.0003	5.150081063	20.10268224	0	3.64560922
9:14:17	14.0003	5.150081118	20.10268244	0	3.64553292
9:15:17	15.0003	5.150081172	20.10268264	0	3.64568551
9:16:17	16.0003	5.150081219	20.10268281	0	3.64560922
9:17:17	17.0003	5.15008127	20.10268299	0	3.64576181
9:18:17	18.0003	5.150081332	20.10268322	7.62951E-05	3.6458381
9:19:17	19.0003	5.150081388	20.10268342	0	3.6458381
9:20:17	20.0003	5.150081459	20.10268368	0	3.64599069
9:21:17	21.0003	5.150081527	20.10268393	0	3.6459144
9:22:17	22.0003	5.15008158	20.10268412	0	3.6459144
9:23:17	23.0003	5.150081655	20.1026844	0	3.6459144
9:24:17	24.0003	5.150081733	20.10268468	0	3.64599069
9:25:17	25.0003	5.150081801	20.10268493	0	3.64614328
9:26:17	26.0003	5.150081872	20.10268519	0	3.64614328
9:27:17	27.0003	5.150081938	20.10268543	0	3.64614328
9:28:17	28.0003	5.150082009	20.10268569	0	3.64621958
9:29:17	29.0003	5.150082079	20.10268594	0	3.64621958
9:30:17	30.0003	5.150082133	20.10268614	0	3.64621958
9:31:17	31.0003	5.150082197	20.10268637	0	3.64621958
9:32:17	32.0003	5.150082255	20.10268658	7.62951E-05	3.64637217
9:33:17	33.0003	5.150082326	20.10268684	0	3.64637217
9:34:17	34.0003	5.150082395	20.10268709	0	3.64637217
9:35:17	35.0003	5.15008245	20.1026873	0	3.64644846
9:36:17	36.0003	5.150082512	20.10268752	0	3.64644846
9:37:17	37.0003	5.15008257	20.10268773	0	3.64652476
9:38:17	38.0003	5.150082644	20.102688	7.62951E-05	3.64644846
9:39:17	39.0003	5.150082704	20.10268822	7.62951E-05	3.64644846
9:40:17	40.0003	5.15008276	20.10268842	0	3.64652476
9:41:17	41.0003	5.150082828	20.10268867	0	3.64660105
9:42:17	42.0003	5.150082892	20.1026889	0	3.64652476
9:43:17	43.0003	5.150082944	20.1026891	0	3.64667735
9:44:17	44.0003	5.150082993	20.10268927	0	3.64667735
9:45:17	45.0003	5.150083057	20.10268951	0	3.64667735
9:46:17	46.0003	5.150083106	20.10268969	0	3.64682994
9:47:17	47.0003	5.150083163	20.10268989	0	3.64667735
9:48:17	48.0003	5.150083224	20.10269012	0	3.64675364
9:49:17	49.0003	5.150083276	20.10269031	0	3.64682994
9:50:17	50.0003	5.150083347	20.10269057	0	3.64682994
9:51:17	51.0003	5.150083393	20.10269073	0	3.64682994
9:52:17	52.0003	5.150083435	20.10269089	0	3.64698253
9:53:17	53.0003	5.150083487	20.10269107	0	3.64690623
9:54:17	54.0003	5.150083533	20.10269124	0	3.64698253
9:55:17	55.0003	5.1500836	20.10269149	0	3.64705882
9:56:17	56.0003	5.150083661	20.10269171	7.62951E-05	3.64713512
9:57:17	57.0003	5.150083714	20.1026919	0	3.64705882
9:58:17	58.0003	5.150083772	20.10269212	0	3.64705882
9:59:17	59.0003	5.150083824	20.1026923	0	3.64721141
10:00:17	60	5.15008387	20.10269247	0	3.64721141
10:00:17	0.0005	5.150104808	20.10276652	2.525062944	3.52429999
10:00:17	0.0007	5.150111822	20.10279114	2.525520714	3.50881209
10:00:17	0.0008	5.150118838	20.10281567	2.524757763	3.49675746
10:00:17	0.001	5.150125851	20.10284012	2.523994812	3.48622873
10:00:17	0.0012	5.150132862	20.10286449	2.524834058	3.47707332
10:00:17	0.0013	5.150139875	20.10288882	2.524681468	3.46875715
10:00:17	0.0015	5.150146888	20.1029131	2.524681468	3.46128023
10:00:17	0.0017	5.150153901	20.10293732	2.524376288	3.45448997
10:00:17	0.0002	5.150153901	20.10293732	2.524223697	3.44815747
10:00:17	0.0018	5.150231039	20.10320127	2.524528878	3.40604257
10:00:18	0.0035	5.150301164	20.10343851	2.524605173	3.37483787
10:00:18	0.0052	5.150371291	20.10367417	2.524528878	3.35523003
10:00:18	0.0068	5.150441417	20.10390878	2.524452583	3.34187839
10:00:18	0.0085	5.150511542	20.10414264	2.524528878	3.3322652
10:00:18	0.0102	5.150581668	20.10437595	2.524605173	3.32471199
10:00:18	0.0118	5.150651794	20.1046088	2.524528878	3.31868467
10:00:18	0.0135	5.150721921	20.10484127	2.524605173	3.31342031
10:00:18	0.015	5.150785032	20.1050502	2.524376288	3.30930037
10:00:18	0.0002	5.150785032	20.1050502	2.524452583	3.30846113
10:00:19	0.0168	5.151493302	20.10738119	2.524452583	3.27687495
10:00:20	0.0335	5.152194553	20.10967037	2.524452583	3.25352865
10:00:21	0.0502	5.152895803	20.11194448	2.524528878	3.23338674
10:00:22	0.0668	5.153597054	20.11420503	2.524528878	3.21469444
10:00:23	0.0835	5.154298304	20.11645281	2.524452583	3.19676509
10:00:24	0.1002	5.154999554	20.11868822	2.524452583	3.1793698
10:00:25	0.1168	5.155700803	20.12091147	2.524605173	3.16212711
10:00:26	0.1335	5.156402055	20.12312262	2.524605173	3.14488441
10:00:27	0.15	5.157096293	20.12529969	2.524299992	3.12756542
10:00:27	0.0002	5.157096293	20.12529969	0	3.19882506
10:01:27	1.0002	5.15709635	20.12529989	0	3.63515679
10:02:27	2.0002	5.157096413	20.12530012	0	3.63782712
10:03:27	3.0002	5.157096487	20.12530039	0	3.63881895
10:04:27	4.0002	5.157096563	20.12530067	0	3.63904784
10:05:27	5.0002	5.157096624	20.12530089	0	3.63942931
10:06:27	6.0002	5.157096688	20.12530112	0	3.63973449
10:07:27	7.0002	5.157096751	20.12530135	0	3.63973449
10:08:27	8.0002	5.157096821	20.12530161	0	3.64003967
10:09:27	9.0002	5.157096866	20.12530177	0	3.64011597
10:10:27	10.0002	5.157096927	20.12530199	0	3.64011597
10:11:27	11.0002	5.157096977	20.12530217	0	3.64019226
10:12:27	12.0002	5.157097037	20.12530239	0	3.64034485
10:13:27	13.0002	5.157097094	20.1253026	0	3.64026856
10:14:27	14.0002	5.157097158	20.12530283	0	3.64042115
10:15:27	15.0002	5.157097217	20.12530305	0	3.64049744
10:16:27	16.0002	5.157097292	20.12530332	0	3.64080262
10:17:27	17.0002	5.157097349	20.12530353	0	3.64080262
10:18:27	18.0002	5.157097414	20.12530377	0	3.64080262
10:19:27	19.0002	5.157097483	20.12530402	0	3.64087892
10:20:27	20.0002	5.157097558	20.12530429	0	3.64087892
10:21:27	21.0002	5.157097624	20.12530453	0	3.6411078
10:22:27	22.0002	5.157097676	20.12530472	0	3.64103151
10:23:27	23.0002	5.157097752	20.125305	0	3.6411841
10:24:27	24.0002	5.157097826	20.12530527	0	3.6411078
10:25:27	25.0002	5.157097892	20.12530551	0	3.6411841
10:26:27	26.0002	5.157097953	20.12530573	0	3.6411841
10:27:27	27.0002	5.157098006	20.12530592	0	3.6412604
10:28:27	28.0002	5.157098065	20.12530614	0	3.6412604
10:29:27	29.0002	5.157098108	20.12530629	0	3.64141299
10:30:27	30.0002	5.157098167	20.12530651	0	3.6412604
10:31:27	31.0002	5.157098213	20.12530667	0	3.64141299
10:32:27	32.0002	5.157098268	20.12530688	0	3.64141299
10:33:27	33.0002	5.157098324	20.12530708	0	3.64148928
10:34:27	34.0002	5.157098379	20.12530728	0	3.64148928
10:35:27	35.0002	5.157098439	20.1253075	0	3.64156558
10:36:27	36.0002	5.157098489	20.12530768	0	3.64156558
10:37:27	37.0002	5.157098558	20.12530793	0	3.64156558
10:38:27	38.0002	5.157098621	20.12530816	0	3.64164187
10:39:27	39.0002	5.157098677	20.12530836	0	3.64179446
10:40:27	40.0002	5.157098724	20.12530853	0	3.64171817
10:41:27	41.0002	5.157098772	20.12530871	0	3.64179446
10:42:27	42.0002	5.157098834	20.12530894	0	3.64179446
10:43:27	43.0002	5.157098887	20.12530913	0	3.64187076
10:44:27	44.0002	5.157098943	20.12530933	0	3.64187076
10:45:27	45.0002	5.157098985	20.12530949	0	3.64187076
10:46:27	46.0002	5.157099036	20.12530967	0	3.64187076
10:47:27	47.0002	5.157099077	20.12530982	0	3.64187076
10:48:27	48.0002	5.157099126	20.12531	0	3.64187076
10:49:27	49.0002	5.157099177	20.12531019	0	3.64194705
10:50:27	50.0002	5.157099228	20.12531037	0	3.64202335
10:51:27	51.0002	5.157099283	20.12531057	0	3.64202335
10:52:27	52.0002	5.157099322	20.12531071	0	3.64202335
10:53:27	53.0002	5.157099384	20.12531094	0	3.64209964
10:54:27	54.0002	5.157099441	20.12531115	0	3.64217594
10:55:27	55.0002	5.157099499	20.12531136	0	3.64209964
10:56:27	56.0002	5.157099556	20.12531157	0	3.64217594
10:57:27	57.0002	5.157099624	20.12531181	0	3.64225223
10:58:27	58.0002	5.157099682	20.12531203	0	3.64232853
10:59:27	59.0002	5.157099735	20.12531222	0	3.64232853
11:00:27	60	5.157099786	20.1253124	0	3.64225223
11:00:27	0.0007	5.157105304	20.12533237	0.506752117	3.61394675
11:00:37	0.1673	5.158507796	20.13029908	0.504921035	3.52986954
11:00:47	0.334	5.159910273	20.13524162	0.504768444	3.51888304
11:00:57	0.5007	5.161312751	20.14017054	0.50484474	3.5101854
11:01:07	0.6673	5.162715232	20.14508789	0.504921035	3.50225071
11:01:17	0.834	5.16411771	20.14999459	0.504921035	3.49485008
11:01:27	1.0007	5.165520191	20.15489121	0.50484474	3.48790723
11:01:37	1.1673	5.166922669	20.15977807	0.504921035	3.48096437
11:01:47	1.334	5.168325147	20.16465534	0.504921035	3.4743267
11:01:57	1.5007	5.169727626	20.16952314	0.505073625	3.46746014
11:02:07	1.6673	5.171130105	20.17438143	0.50499733	3.46066987
11:02:17	1.834	5.172532585	20.17923015	0.504921035	3.45380331
11:02:27	2.0007	5.173935066	20.18406921	0.504921035	3.44686046
11:02:37	2.1673	5.175337546	20.18889837	0.50484474	3.43976501
11:02:47	2.334	5.176740027	20.19371737	0.50499733	3.43228809
11:02:57	2.5007	5.178142509	20.19852584	0.505073625	3.42473487
11:03:07	2.6673	5.179544984	20.20332342	0.504692149	3.41695277
11:03:17	2.834	5.180947463	20.20810975	0.504768444	3.40863661
11:03:27	3.0007	5.182349936	20.21288428	0.50499733	3.39993896
11:03:37	3.1673	5.183752416	20.21764626	0.504921035	3.39070726
11:03:47	3.334	5.185154894	20.2223948	0.50484474	3.38078889
11:03:57	3.5007	5.186557371	20.22712914	0.504768444	3.37056535
11:04:07	3.6673	5.187959848	20.23184867	0.50484474	3.35965515
11:04:17	3.834	5.189362326	20.2365527	0.50484474	3.34821088
11:04:27	4.0007	5.190764807	20.24124046	0.50484474	3.33653773
11:04:37	4.1673	5.192167284	20.24591115	0.504921035	3.32394903
11:04:47	4.334	5.193569764	20.25056384	0.504692149	3.31074998
11:04:57	4.5007	5.194972241	20.25519739	0.504768444	3.29678798
11:05:07	4.6673	5.196374721	20.25981076	0.504921035	3.28198672
11:05:17	4.834	5.197777197	20.26440261	0.50499733	3.26619364
11:05:27	5.0007	5.199179676	20.26897154	0.504768444	3.24925612
11:05:37	5.1667	5.200576546	20.27349794	0.50499733	3.23132677
11:05:37	0.0002	5.200576546	20.27349794	0	3.24597543
11:06:37	1.0002	5.200576546	20.27349794	0	3.57320516
11:07:37	2.0002	5.200576546	20.27349794	0	3.57976654
11:08:37	3.0002	5.200576546	20.27349794	0	3.58258946
11:09:37	4.0002	5.200576546	20.27349794	0	3.58464942
11:10:37	5.0002	5.200576546	20.27349794	0	3.58571756
11:11:37	6.0002	5.200576546	20.27349794	0	3.58670939
11:12:37	7.0002	5.200576546	20.27349794	0	3.58747234
11:13:37	8.0002	5.200576546	20.27349794	0	3.5880827
11:14:37	9.0002	5.200576546	20.27349794	0	3.58876936
11:15:37	10.0002	5.200576546	20.27349794	0	3.58907454
11:16:37	11.0002	5.200576546	20.27349794	0	3.58953231
11:17:37	12.0002	5.200576546	20.27349794	0	3.58991379
11:18:37	13.0002	5.200576546	20.27349794	0	3.59037156
11:19:37	14.0002	5.200576546	20.27349794	0	3.59075303
11:20:37	15.0002	5.200576546	20.27349794	0	3.59105821
11:21:37	16.0002	5.200576546	20.27349794	0	3.59136339
11:22:37	17.0002	5.200576546	20.27349794	0	3.59159228
11:23:37	18.0002	5.200576546	20.27349794	0	3.59182116
11:24:37	19.0002	5.200576546	20.27349794	0	3.59212634
11:25:37	20.0002	5.200576546	20.27349794	0	3.59227893
11:26:37	21.0002	5.200576546	20.27349794	0	3.59243153
11:27:37	22.0002	5.200576546	20.27349794	0	3.592813
11:28:37	23.0002	5.200576546	20.27349794	0	3.59304189
11:29:37	24.0002	5.200576546	20.27349794	0	3.59327077
11:30:37	25.0002	5.200576546	20.27349794	0	3.59349966
11:31:37	26.0002	5.200576546	20.27349794	0	3.59372854
11:32:37	27.0002	5.200576546	20.27349794	0	3.59388113
11:33:37	28.0002	5.200576546	20.27349794	0	3.59403372
11:34:37	29.0002	5.200576546	20.27349794	0	3.59418631
11:35:37	30.0002	5.200576546	20.27349794	0	3.59418631
11:36:37	31.0002	5.200576546	20.27349794	0	3.59449149
11:37:37	32.0002	5.200576546	20.27349794	0	3.59449149
11:38:37	33.0002	5.200576546	20.27349794	0	3.59456779
11:39:37	34.0002	5.200576546	20.27349794	0	3.59487297
11:40:37	35.0002	5.200576546	20.27349794	0	3.59487297
11:41:37	36.0002	5.200576546	20.27349794	0	3.59502556
11:42:37	37.0002	5.200576546	20.27349794	0	3.59533074
11:43:37	38.0002	5.200576546	20.27349794	0	3.59533074
11:44:37	39.0002	5.200576546	20.27349794	0	3.59555962
11:45:37	40.0002	5.200576546	20.27349794	0	3.59563592
11:46:37	41.0002	5.200576546	20.27349794	0	3.59586481
11:47:37	42.0002	5.200576546	20.27349794	0	3.59586481
11:48:37	43.0002	5.200576546	20.27349794	0	3.59586481
11:49:37	44.0002	5.200576546	20.27349794	0	3.59609369
11:50:37	45.0002	5.200576546	20.27349794	0	3.59616999
11:51:37	46.0002	5.200576546	20.27349794	0	3.59624628
11:52:37	47.0002	5.200576546	20.27349794	0	3.59639887
11:53:37	48.0002	5.200576546	20.27349794	0	3.59639887
11:54:37	49.0002	5.200576546	20.27349794	0	3.59655146
11:55:37	50.0002	5.200576546	20.27349794	0	3.59662776
11:56:37	51.0002	5.200576546	20.27349794	0	3.59670405
11:57:37	52.0002	5.200576546	20.27349794	0	3.59693294
11:58:37	53.0002	5.200576546	20.27349794	0	3.59693294
11:59:37	54.0002	5.200576546	20.27349794	0	3.59708553
12:00:37	55.0002	5.200576546	20.27349794	0	3.59700923
12:01:37	56.0002	5.200576546	20.27349794	0	3.59731441
12:02:37	57.0002	5.200576546	20.27349794	0	3.59716182
12:03:37	58.0002	5.200576546	20.27349794	0	3.59739071
12:04:37	59.0002	5.200576546	20.27349794	0	3.59739071
12:05:37	60	5.200576546	20.27349794	0	3.59739071
12:05:37	0.0003	5.200576546	20.27349794	0	3.59739071
12:06:37	1.0003	5.200576602	20.27349814	0	3.5975433
12:07:37	2.0003	5.200576648	20.27349831	0	3.5975433
12:08:37	3.0003	5.200576693	20.27349847	0	3.59761959
12:09:37	4.0003	5.200576759	20.27349871	0	3.59777218
12:10:37	5.0003	5.200576813	20.2734989	0	3.59800107
12:11:37	6.0003	5.200576877	20.27349913	0	3.59800107
12:12:37	7.0003	5.200576933	20.27349933	0	3.59800107
12:13:37	8.0003	5.200577008	20.2734996	0	3.59815366
12:14:37	9.0003	5.200577067	20.27349982	0	3.59807736
12:15:37	10.0003	5.200577128	20.27350004	0	3.59822995
12:16:37	11.0003	5.200577191	20.27350026	0	3.59838254
12:17:37	12.0003	5.200577245	20.27350046	0	3.59830625
12:18:37	13.0003	5.200577301	20.27350066	7.62951E-05	3.59845884
12:19:37	14.0003	5.200577375	20.27350092	0	3.59845884
12:20:37	15.0003	5.200577427	20.27350111	0	3.59861143
12:21:37	16.0003	5.200577482	20.27350131	0	3.59861143
12:22:37	17.0003	5.200577551	20.27350156	0	3.59861143
12:23:37	18.0003	5.200577619	20.2735018	0	3.59891661
12:24:37	19.0003	5.20057768	20.27350202	0	3.59876402
12:25:37	20.0003	5.200577745	20.27350226	0	3.59891661
12:26:37	21.0003	5.200577797	20.27350244	0	3.5989929
12:27:37	22.0003	5.200577844	20.27350261	0	3.5989929
12:28:37	23.0003	5.200577903	20.27350283	0	3.5989929
12:29:37	24.0003	5.200577985	20.27350312	0	3.59914549
12:30:37	25.0003	5.200578037	20.27350331	0	3.59922179
12:31:37	26.0003	5.200578112	20.27350358	0	3.59922179
12:32:37	27.0003	5.200578173	20.2735038	0	3.59929808
12:33:37	28.0003	5.200578235	20.27350402	0	3.59945068
12:34:37	29.0003	5.200578293	20.27350423	0	3.59937438
12:35:37	30.0003	5.200578345	20.27350442	0	3.59952697
12:36:37	31.0003	5.2005784	20.27350461	0	3.59952697
12:37:37	32.0003	5.200578469	20.27350486	0	3.59960327
12:38:37	33.0003	5.200578542	20.27350512	0	3.59960327
12:39:37	34.0003	5.200578601	20.27350534	0	3.59960327
12:40:37	35.0003	5.200578658	20.27350554	0	3.59975586
12:41:37	36.0003	5.2005787	20.27350569	0	3.59983215
12:42:37	37.0003	5.20057875	20.27350587	0	3.59975586
12:43:37	38.0003	5.200578807	20.27350608	0	3.59990845
12:44:37	39.0003	5.20057886	20.27350627	0	3.59990845
12:45:37	40.0003	5.20057891	20.27350645	0	3.60006104
12:46:37	41.0003	5.200578974	20.27350668	0	3.60006104
12:47:37	42.0003	5.200579035	20.2735069	0	3.60021363
12:48:37	43.0003	5.200579085	20.27350708	0	3.60013733
12:49:37	44.0003	5.200579131	20.27350725	0	3.60021363
12:50:37	45.0003	5.200579189	20.27350745	0	3.60036622
12:51:37	46.0003	5.200579252	20.27350768	0	3.60028992
12:52:37	47.0003	5.200579305	20.27350787	0	3.60044251
12:53:37	48.0003	5.200579357	20.27350806	0	3.60051881
12:54:37	49.0003	5.200579419	20.27350828	0	3.60051881
12:55:37	50.0003	5.200579479	20.2735085	0	3.6006714
12:56:37	51.0003	5.200579529	20.27350868	0	3.6006714
12:57:37	52.0003	5.200579592	20.27350891	0	3.6006714
12:58:37	53.0003	5.20057965	20.27350911	0	3.60074769
12:59:37	54.0003	5.200579702	20.2735093	0	3.60074769
1:00:37	55.0003	5.200579789	20.27350961	0	3.60090028
1:01:37	56.0003	5.200579854	20.27350985	0	3.60082399
1:02:37	57.0003	5.20057992	20.27351008	7.62951E-05	3.60082399
1:03:37	58.0003	5.200579969	20.27351026	0	3.60097658
1:04:37	59.0003	5.200580026	20.27351047	0	3.60097658
1:05:37	60	5.200580081	20.27351067	0	3.60105287
1:05:37	0.0005	5.200601018	20.27358374	2.524147402	3.47760739
1:05:37	0.0007	5.200608029	20.27360802	2.525978485	3.46204318
1:05:37	0.0008	5.200615046	20.27363222	2.524528878	3.44960708
1:05:37	0.001	5.200622058	20.27365634	2.524834058	3.43907836
1:05:37	0.0012	5.200629072	20.27368039	2.524757763	3.42954147
1:05:37	0.0013	5.200636085	20.27370438	2.524376288	3.4212253
1:05:37	0.0015	5.200643097	20.27372832	2.524910353	3.41306172
1:05:37	0.0017	5.200650111	20.27375221	2.524299992	3.40650034
1:05:37	0.0002	5.200650111	20.27375221	2.524376288	3.39971008
1:05:38	0.0018	5.200727247	20.27401226	2.524605173	3.3541619
1:05:38	0.0035	5.200797375	20.27424563	2.524528878	3.31807431
1:05:38	0.0052	5.200867501	20.27447704	2.524452583	3.29304952
1:05:38	0.0068	5.200937626	20.27470707	2.524528878	3.27519646
1:05:38	0.0085	5.201007752	20.27493604	2.524452583	3.26100557
1:05:38	0.0102	5.201077878	20.27516415	2.524223697	3.24948501
1:05:38	0.0118	5.201148005	20.27539154	2.524452583	3.23964294
1:05:38	0.0135	5.20121813	20.27561831	2.524452583	3.23125048
1:05:38	0.015	5.201281243	20.27582191	2.524528878	3.22407874
1:05:38	0.0002	5.201281243	20.27582191	2.524147402	3.22209506
1:05:39	0.0168	5.201989513	20.27808231	2.524605173	3.16502632
1:05:40	0.0335	5.202690762	20.28028468	2.524605173	3.11894408
1:05:41	0.0502	5.203392013	20.28245613	2.524528878	3.07614252
1:05:42	0.0668	5.204093263	20.28459799	2.524452583	3.0342565
1:05:43	0.0835	5.204794513	20.2867105	2.524528878	2.99229419
1:05:44	0.1002	5.205495761	20.28879337	2.524452583	2.94972152
1:05:45	0.1168	5.20619701	20.29084604	2.524528878	2.90600443
1:05:46	0.1335	5.206898262	20.29286786	2.524528878	2.86160067
1:05:47	0.15	5.2075925	20.29483848	2.524452583	2.81689174
1:05:47	0.0002	5.2075925	20.29483848	0	2.88754101
1:06:47	1.0002	5.207592564	20.29483871	0	3.58480201
1:07:47	2.0002	5.207592622	20.29483891	0	3.58823529
1:08:47	3.0002	5.207592681	20.29483912	0	3.58953231
1:09:47	4.0002	5.20759275	20.29483937	0	3.59006638
1:10:47	5.0002	5.207592807	20.29483958	0	3.59044785
1:11:47	6.0002	5.207592864	20.29483978	0	3.59067674
1:12:47	7.0002	5.207592921	20.29483999	0	3.59090562
1:13:47	8.0002	5.207592975	20.29484018	0	3.59113451
1:14:47	9.0002	5.207593033	20.29484039	0	3.5912871
1:15:47	10.0002	5.207593093	20.2948406	0	3.59151598
1:16:47	11.0002	5.20759315	20.29484081	0	3.59151598
1:17:47	12.0002	5.207593205	20.29484101	0	3.59174487
1:18:47	13.0002	5.207593267	20.29484123	0	3.59189746
1:19:47	14.0002	5.207593315	20.2948414	0	3.59189746
1:20:47	15.0002	5.207593363	20.29484157	0	3.59205005
1:21:47	16.0002	5.207593417	20.29484177	0	3.59205005
1:22:47	17.0002	5.20759346	20.29484192	0	3.59220264
1:23:47	18.0002	5.207593507	20.29484209	0	3.59227893
1:24:47	19.0002	5.207593551	20.29484225	0	3.59227893
1:25:47	20.0002	5.207593615	20.29484248	0	3.59243153
1:26:47	21.0002	5.207593673	20.29484269	0	3.59258412
1:27:47	22.0002	5.207593728	20.29484288	0	3.59258412
1:28:47	23.0002	5.207593789	20.2948431	0	3.59266041
1:29:47	24.0002	5.20759386	20.29484336	0	3.592813
1:30:47	25.0002	5.207593919	20.29484357	0	3.5928893
1:31:47	26.0002	5.207593984	20.29484381	0	3.592813
1:32:47	27.0002	5.207594069	20.29484411	0	3.59296559
1:33:47	28.0002	5.207594153	20.29484441	0	3.59327077
1:34:47	29.0002	5.207594234	20.2948447	0	3.59311818
1:35:47	30.0002	5.207594301	20.29484494	7.62951E-05	3.59334707
1:36:47	31.0002	5.207594368	20.29484518	0	3.59327077
1:37:47	32.0002	5.207594453	20.29484549	0	3.59327077
1:38:47	33.0002	5.207594544	20.29484582	0	3.59349966
1:39:47	34.0002	5.207594627	20.29484612	0	3.59342336
